148.51775 4.3066E-001
148.51800 4.2285E-001
148.51825 4.1895E-001
148.51850 4.3457E-001
148.51875 4.3945E-001
148.51900 4.1797E-001
148.51925 3.7305E-001
148.51950 3.5156E-001
148.51975 3.7012E-001
148.52000 4.1504E-001
148.52025 4.4629E-001
148.52050 4.3848E-001
148.52075 3.6328E-001
148.52100 2.8320E-001
148.52125 2.3828E-001
148.52150 2.8809E-001
148.52175 4.1699E-001
148.52200 5.4297E-001
148.52225 5.4102E-001
148.52250 4.6191E-001
148.52275 3.8379E-001
148.52300 3.2324E-001
148.52325 2.5977E-001
148.52350 2.5391E-001
148.52375 2.9395E-001
148.52400 3.7012E-001
148.52425 3.9941E-001
148.52450 4.0430E-001
148.52475 4.2773E-001
148.52500 4.7266E-001
148.52525 4.9902E-001
148.52550 4.9805E-001
148.52575 4.6777E-001
148.52600 4.2871E-001
148.52625 4.0137E-001
148.52650 4.1309E-001
148.52675 4.1992E-001
148.52700 4.0527E-001
148.52725 3.6035E-001
148.52750 3.2715E-001
148.52775 3.0371E-001
148.52800 2.9883E-001
148.52825 2.9395E-001
148.52850 3.2617E-001
148.52875 3.5840E-001
148.52900 3.9746E-001
148.52925 4.2969E-001
148.52950 4.5410E-001
148.52975 4.2090E-001
148.53000 3.8086E-001
148.53025 3.5840E-001
148.53050 4.1113E-001
148.53075 4.7363E-001
148.53100 5.1270E-001
148.53125 4.7070E-001
148.53150 3.9063E-001
148.53175 3.1152E-001
148.53200 3.1250E-001
148.53225 3.6035E-001
148.53250 4.3164E-001
148.53275 4.8730E-001
148.53300 5.1172E-001
148.53325 4.5215E-001
148.53350 3.6328E-001
148.53375 2.9102E-001
148.53400 2.9980E-001
148.53425 3.2227E-001
148.53450 3.4668E-001
148.53475 3.5449E-001
148.53500 3.7109E-001
148.53525 3.9160E-001
148.53550 4.0527E-001
148.53575 4.1016E-001
148.53600 4.0137E-001
148.53625 3.7793E-001
148.53650 3.8379E-001
148.53675 3.8574E-001
148.53700 3.9258E-001
148.53725 3.9160E-001
148.53750 4.1504E-001
148.53775 4.3164E-001
148.53800 4.5313E-001
148.53825 4.4531E-001
148.53850 4.4824E-001
148.53875 4.4238E-001
148.53900 4.4238E-001
148.53925 4.2578E-001
148.53950 4.2383E-001
148.53975 4.2969E-001
148.54000 4.4043E-001
148.54025 4.3262E-001
148.54050 4.3164E-001
148.54075 4.2871E-001
148.54100 4.2676E-001
148.54125 4.1211E-001
148.54150 4.0332E-001
148.54175 3.8574E-001
148.54200 3.8379E-001
148.54225 3.8770E-001
148.54250 4.0918E-001
148.54275 4.1699E-001
148.54300 4.2773E-001
148.54325 4.0820E-001
148.54350 4.0332E-001
148.54375 4.0234E-001
148.54400 4.3164E-001
148.54425 4.5313E-001
148.54450 4.6582E-001
148.54475 4.5020E-001
148.54500 4.3457E-001
148.54525 4.2676E-001
148.54550 4.5117E-001
148.54575 4.6777E-001
148.54600 4.8438E-001
148.54625 4.7168E-001
148.54650 4.3848E-001
148.54675 3.8867E-001
148.54700 3.6328E-001
148.54725 3.5547E-001
148.54750 3.7500E-001
148.54775 3.8965E-001
148.54800 4.1406E-001
148.54825 4.2871E-001
148.54850 4.2285E-001
148.54875 3.9648E-001
148.54900 3.8867E-001
148.54925 3.9551E-001
148.54950 4.1504E-001
148.54975 4.2090E-001
148.55000 4.3750E-001
148.55025 4.4043E-001
148.55050 4.4727E-001
148.55075 4.3359E-001
148.55100 4.2773E-001
148.55125 4.3066E-001
148.55150 4.3750E-001
148.55175 4.4629E-001
148.55200 4.6777E-001
148.55225 4.8145E-001
148.55250 4.7949E-001
148.55275 4.4824E-001
148.55300 4.4238E-001
148.55325 4.1016E-001
148.55350 3.4961E-001
148.55375 2.7246E-001
148.55400 2.6074E-001
148.55425 3.0176E-001
148.55450 3.9746E-001
148.55475 5.2832E-001
148.55500 6.1719E-001
148.55525 6.0938E-001
148.55550 5.0098E-001
148.55575 3.5547E-001
148.55600 2.6855E-001
148.55625 2.5195E-001
148.55650 2.5879E-001
148.55675 2.6172E-001
148.55700 3.0859E-001
148.55725 4.0137E-001
148.55750 5.0098E-001
148.55775 4.9707E-001
148.55800 4.2285E-001
148.55825 3.4668E-001
148.55850 3.3008E-001
148.55875 3.4570E-001
148.55900 3.9355E-001
148.55925 4.2383E-001
148.55950 4.6582E-001
148.55975 5.1465E-001
148.56000 5.3125E-001
148.56025 5.1074E-001
148.56050 4.6875E-001
148.56075 4.3164E-001
148.56100 4.3750E-001
148.56125 4.5215E-001
148.56150 4.3164E-001
148.56175 3.6035E-001
148.56200 3.3301E-001
148.56225 4.4141E-001
148.56250 5.5469E-001
148.56275 4.3359E-001
148.56300 1.5137E-001
148.56325 1.0547E-001
148.56350 3.4082E-001
148.56375 6.3574E-001
148.56400 7.4316E-001
148.56425 3.0078E-001
148.56450 2.8320E-002
148.56475 1.8945E-001
148.56500 5.6250E-001
148.56525 8.0176E-001
148.56550 5.3516E-001
148.56575 8.4961E-002
148.56600 8.3008E-002
148.56625 4.1016E-001
148.56650 7.0313E-001
148.56675 8.4375E-001
148.56700 4.5605E-001
148.56725 4.8828E-003
148.56750 -6.1523E-002
148.56775 1.4648E-002
148.56800 2.1875E-001
148.56825 5.4199E-001
148.56850 7.9688E-001
148.56875 7.2266E-001
148.56900 2.7344E-001
148.56925 5.6641E-002
148.56950 1.4648E-001
148.56975 3.2227E-001
148.57000 4.2090E-001
148.57025 4.8730E-001
148.57050 6.1328E-001
148.57075 6.6797E-001
148.57100 5.5176E-001
148.57125 3.7988E-001
148.57150 2.8516E-001
148.57175 2.8027E-001
148.57200 2.6367E-001
148.57225 2.1582E-001
148.57250 2.4121E-001
148.57275 4.1699E-001
148.57300 6.3379E-001
148.57325 6.1035E-001
148.57350 2.8516E-001
148.57375 5.6641E-002
148.57400 1.3672E-001
148.57425 4.3262E-001
148.57450 7.5000E-001
148.57475 8.5449E-001
148.57500 5.5664E-001
148.57525 1.6895E-001
148.57550 2.2461E-002
148.57575 1.7676E-001
148.57600 3.5645E-001
148.57625 4.8828E-001
148.57650 6.1328E-001
148.57675 6.8359E-001
148.57700 5.8887E-001
148.57725 3.6035E-001
148.57750 1.5137E-001
148.57775 1.4160E-001
148.57800 2.5195E-001
148.57825 3.4668E-001
148.57850 3.8184E-001
148.57875 4.0137E-001
148.57900 4.0430E-001
148.57925 3.9844E-001
148.57950 3.8574E-001
148.57975 3.7207E-001
148.58000 3.6621E-001
148.58025 4.0527E-001
148.58050 4.3555E-001
148.58075 4.4043E-001
148.58100 4.3164E-001
148.58125 4.3164E-001
148.58150 4.0918E-001
148.58175 3.6719E-001
148.58200 3.4863E-001
148.58225 3.6719E-001
148.58250 3.6035E-001
148.58275 3.5352E-001
148.58300 3.8281E-001
148.58325 4.2871E-001
148.58350 4.2383E-001
148.58375 4.1016E-001
148.58400 3.8477E-001
148.58425 3.5645E-001
148.58450 3.5938E-001
148.58475 4.0430E-001
148.58500 4.8730E-001
148.58525 5.2441E-001
148.58550 4.5801E-001
148.58575 3.1250E-001
148.58600 1.8945E-001
148.58625 2.6953E-001
148.58650 4.5410E-001
148.58675 6.3965E-001
148.58700 6.0938E-001
148.58725 2.7930E-001
148.58750 4.1016E-002
148.58775 1.4355E-001
148.58800 3.6426E-001
148.58825 5.6738E-001
148.58850 6.0059E-001
148.58875 3.1152E-001
148.58900 6.4453E-002
148.58925 1.2012E-001
148.58950 3.3594E-001
148.58975 5.2832E-001
148.59000 5.9375E-001
148.59025 4.6582E-001
148.59050 1.6016E-001
148.59075 -1.0742E-002
148.59100 8.6914E-002
148.59125 3.7891E-001
148.59150 6.5820E-001
148.59175 7.8613E-001
148.59200 7.1777E-001
148.59225 3.9160E-001
148.59250 1.1230E-001
148.59275 8.0078E-002
148.59300 1.9824E-001
148.59325 3.1934E-001
148.59350 4.0430E-001
148.59375 5.1563E-001
148.59400 6.2598E-001
148.59425 6.7480E-001
148.59450 5.4980E-001
148.59475 4.0527E-001
148.59500 3.0371E-001
148.59525 3.1152E-001
148.59550 3.3301E-001
148.59575 3.6914E-001
148.59600 3.6328E-001
148.59625 2.5391E-001
148.59650 1.0352E-001
148.59675 1.7188E-001
148.59700 4.4238E-001
148.59725 7.0215E-001
148.59750 7.0313E-001
148.59775 4.8926E-001
148.59800 3.0176E-001
148.59825 2.0313E-001
148.59850 1.1133E-001
148.59875 7.6172E-002
148.59900 1.3867E-001
148.59925 3.1641E-001
148.59950 5.0000E-001
148.59975 6.0840E-001
148.60000 6.6309E-001
148.60025 6.7676E-001
148.60050 6.5234E-001
148.60075 5.2637E-001
148.60100 3.0762E-001
148.60125 1.4941E-001
148.60150 1.2598E-001
148.60175 1.9629E-001
148.60200 2.7344E-001
148.60225 3.5352E-001
148.60250 4.1895E-001
148.60275 4.9316E-001
148.60300 5.5176E-001
148.60325 5.5078E-001
148.60350 5.0586E-001
148.60375 4.5801E-001
148.60400 4.1699E-001
148.60425 4.0234E-001
148.60450 3.9258E-001
148.60475 4.2383E-001
148.60500 4.4238E-001
148.60525 4.3555E-001
148.60550 3.8574E-001
148.60575 3.7207E-001
148.60600 4.1699E-001
148.60625 4.8047E-001
148.60650 4.8145E-001
148.60675 3.9063E-001
148.60700 2.6172E-001
148.60725 2.5098E-001
148.60750 3.6035E-001
148.60775 5.5371E-001
148.60800 7.3535E-001
148.60825 6.8750E-001
148.60850 2.5000E-001
148.60875 -7.8125E-003
148.60900 3.6133E-002
148.60925 2.4707E-001
148.60950 4.6680E-001
148.60975 6.2500E-001
148.61000 7.0996E-001
148.61025 6.6016E-001
148.61050 4.0332E-001
148.61075 1.5527E-001
148.61100 9.1797E-002
148.61125 1.6309E-001
148.61150 2.2754E-001
148.61175 2.6465E-001
148.61200 3.0566E-001
148.61225 3.8281E-001
148.61250 4.4531E-001
148.61275 4.8730E-001
148.61300 4.6973E-001
148.61325 4.2090E-001
148.61350 3.9453E-001
148.61375 3.9941E-001
148.61400 3.9648E-001
148.61425 3.8672E-001
148.61450 3.7012E-001
148.61475 3.6035E-001
148.61500 3.5938E-001
148.61525 3.7207E-001
148.61550 3.8965E-001
148.61575 4.0820E-001
148.61600 3.9844E-001
148.61625 3.9160E-001
148.61650 3.9063E-001
148.61675 4.1504E-001
148.61700 4.4238E-001
148.61725 4.5215E-001
148.61750 4.4727E-001
148.61775 4.2773E-001
148.61800 4.0332E-001
148.61825 3.8477E-001
148.61850 3.9355E-001
148.61875 4.0332E-001
148.61900 4.1504E-001
148.61925 4.4043E-001
148.61950 4.5117E-001
148.61975 4.6387E-001
148.62000 4.5020E-001
148.62025 4.0625E-001
148.62050 3.2324E-001
148.62075 2.5293E-001
148.62100 2.1973E-001
148.62125 2.4121E-001
148.62150 2.7930E-001
148.62175 3.2520E-001
148.62200 3.6719E-001
148.62225 4.1211E-001
148.62250 4.6680E-001
148.62275 5.2734E-001
148.62300 5.6738E-001
148.62325 5.5176E-001
148.62350 4.9805E-001
148.62375 4.4531E-001
148.62400 4.1309E-001
148.62425 3.9063E-001
148.62450 3.7598E-001
148.62475 3.6621E-001
148.62500 3.6621E-001
148.62525 3.6230E-001
148.62550 3.5059E-001
148.62575 3.6230E-001
148.62600 3.9551E-001
148.62625 4.4434E-001
148.62650 4.8242E-001
148.62675 4.7559E-001
148.62700 4.1895E-001
148.62725 3.4766E-001
148.62750 3.2520E-001
148.62775 3.7793E-001
148.62800 4.3848E-001
148.62825 4.2871E-001
148.62850 3.0762E-001
148.62875 3.1348E-001
148.62900 5.5566E-001
148.62925 7.2266E-001
148.62950 5.8105E-001
148.62975 1.9531E-001
148.63000 3.0273E-002
148.63025 1.6699E-001
148.63050 5.1074E-001
148.63075 8.4473E-001
148.63100 8.3398E-001
148.63125 1.9629E-001
148.63150 -6.3477E-002
148.63175 2.6367E-002
148.63200 3.0469E-001
148.63225 4.5703E-001
148.63250 5.2930E-001
148.63275 6.3965E-001
148.63300 6.6016E-001
148.63325 4.8730E-001
148.63350 2.6172E-001
148.63375 2.2754E-001
148.63400 2.8711E-001
148.63425 2.9883E-001
148.63450 2.7734E-001
148.63475 2.9883E-001
148.63500 3.9551E-001
148.63525 5.0391E-001
148.63550 5.7422E-001
148.63575 5.7422E-001
148.63600 5.4004E-001
148.63625 5.1855E-001
148.63650 5.3223E-001
148.63675 5.1465E-001
148.63700 4.2676E-001
148.63725 3.2129E-001
148.63750 3.1641E-001
148.63775 4.3555E-001
148.63800 5.8984E-001
148.63825 5.9082E-001
148.63850 3.5547E-001
148.63875 1.4941E-001
148.63900 2.1582E-001
148.63925 4.8828E-001
148.63950 7.1680E-001
148.63975 6.0742E-001
148.64000 1.9238E-001
148.64025 -3.2227E-002
148.64050 1.3770E-001
148.64075 4.9902E-001
148.64100 8.0762E-001
148.64125 7.6465E-001
148.64150 2.0215E-001
148.64175 -6.1523E-002
148.64200 4.5898E-002
148.64225 3.1543E-001
148.64250 5.6348E-001
148.64275 7.2559E-001
148.64300 7.4707E-001
148.64325 4.3555E-001
148.64350 1.5332E-001
148.64375 5.4688E-002
148.64400 1.3867E-001
148.64425 2.1191E-001
148.64450 2.7441E-001
148.64475 3.3691E-001
148.64500 4.4629E-001
148.64525 5.4883E-001
148.64550 5.8984E-001
148.64575 5.7910E-001
148.64600 5.3027E-001
148.64625 4.7656E-001
148.64650 4.4434E-001
148.64675 4.1504E-001
148.64700 3.9453E-001
148.64725 3.5742E-001
148.64750 3.6816E-001
148.64775 3.7402E-001
148.64800 3.9160E-001
148.64825 3.8379E-001
148.64850 3.7207E-001
148.64875 3.4961E-001
148.64900 3.7305E-001
148.64925 4.1699E-001
148.64950 4.2480E-001
148.64975 3.4277E-001
148.65000 2.8125E-001
148.65025 3.3691E-001
148.65050 4.8145E-001
148.65075 5.4590E-001
148.65100 3.6035E-001
148.65125 1.6602E-001
148.65150 2.5098E-001
148.65175 5.1855E-001
148.65200 7.4902E-001
148.65225 6.4648E-001
148.65250 1.6602E-001
148.65275 -5.3711E-002
148.65300 8.8867E-002
148.65325 4.4824E-001
148.65350 8.1055E-001
148.65375 8.3008E-001
148.65400 3.6035E-001
148.65425 1.6602E-001
148.65450 2.9102E-001
148.65475 4.2578E-001
148.65500 5.5469E-001
148.65525 5.6152E-001
148.65550 3.3691E-001
148.65575 8.9844E-002
148.65600 8.1055E-002
148.65625 1.8066E-001
148.65650 3.1445E-001
148.65675 4.2578E-001
148.65700 5.2246E-001
148.65725 5.1563E-001
148.65750 4.0820E-001
148.65775 3.1836E-001
148.65800 3.2227E-001
148.65825 3.4277E-001
148.65850 3.6133E-001
148.65875 3.6719E-001
148.65900 4.0137E-001
148.65925 4.2773E-001
148.65950 4.4238E-001
148.65975 4.3359E-001
148.66000 4.4434E-001
148.66025 4.5801E-001
148.66050 4.5313E-001
148.66075 4.1113E-001
148.66100 4.0527E-001
148.66125 4.1016E-001
148.66150 4.1309E-001
148.66175 3.6523E-001
148.66200 2.8418E-001
148.66225 1.9043E-001
148.66250 2.2656E-001
148.66275 4.5410E-001
148.66300 7.5781E-001
148.66325 9.0137E-001
148.66350 6.2012E-001
148.66375 1.3184E-001
148.66400 -3.1250E-002
148.66425 7.0313E-002
148.66450 2.2852E-001
148.66475 3.3203E-001
148.66500 3.3984E-001
148.66525 3.1152E-001
148.66550 3.1152E-001
148.66575 3.3984E-001
148.66600 3.7500E-001
148.66625 4.1504E-001
148.66650 4.3848E-001
148.66675 4.1992E-001
148.66700 4.0137E-001
148.66725 3.7305E-001
148.66750 3.7598E-001
148.66775 3.8379E-001
148.66800 4.0527E-001
148.66825 4.0430E-001
148.66850 4.1895E-001
148.66875 4.2578E-001
148.66900 4.4043E-001
148.66925 4.4141E-001
148.66950 4.5215E-001
148.66975 4.4238E-001
148.67000 4.3262E-001
148.67025 4.1602E-001
148.67050 4.0527E-001
148.67075 3.7988E-001
148.67100 3.6523E-001
148.67125 3.5352E-001
148.67150 3.5449E-001
148.67175 3.5645E-001
148.67200 3.4766E-001
148.67225 3.4570E-001
148.67250 3.5059E-001
148.67275 3.5645E-001
148.67300 3.6816E-001
148.67325 3.5547E-001
148.67350 3.3984E-001
148.67375 3.2324E-001
148.67400 3.4863E-001
148.67425 4.0430E-001
148.67450 4.7461E-001
148.67475 4.8145E-001
148.67500 4.1895E-001
148.67525 3.5352E-001
148.67550 3.3691E-001
148.67575 3.4570E-001
148.67600 3.5352E-001
148.67625 3.7598E-001
148.67650 4.3359E-001
148.67675 4.4727E-001
148.67700 3.9648E-001
148.67725 3.2031E-001
148.67750 3.0566E-001
148.67775 3.4082E-001
148.67800 4.1797E-001
148.67825 4.7754E-001
148.67850 4.4824E-001
148.67875 3.5254E-001
148.67900 2.5684E-001
148.67925 2.6172E-001
148.67950 3.6523E-001
148.67975 5.0293E-001
148.68000 5.6348E-001
148.68025 4.6777E-001
148.68050 2.9492E-001
148.68075 2.1973E-001
148.68100 2.8125E-001
148.68125 4.0820E-001
148.68150 5.5078E-001
148.68175 6.4844E-001
148.68200 6.0742E-001
148.68225 4.5410E-001
148.68250 3.3301E-001
148.68275 3.0469E-001
148.68300 3.2520E-001
148.68325 3.4082E-001
148.68350 3.6133E-001
148.68375 4.1406E-001
148.68400 4.8535E-001
148.68425 5.2148E-001
148.68450 5.0879E-001
148.68475 4.7461E-001
148.68500 4.6777E-001
148.68525 4.7070E-001
148.68550 4.5215E-001
148.68575 4.2090E-001
148.68600 3.9844E-001
148.68625 4.0723E-001
148.68650 4.1016E-001
148.68675 3.9746E-001
148.68700 3.4961E-001
148.68725 3.1543E-001
148.68750 3.3887E-001
148.68775 4.1992E-001
148.68800 5.1270E-001
148.68825 5.4590E-001
148.68850 4.8535E-001
148.68875 3.8770E-001
148.68900 3.2910E-001
148.68925 3.3984E-001
148.68950 3.7207E-001
148.68975 4.0332E-001
148.69000 4.4336E-001
148.69025 4.8438E-001
148.69050 4.9121E-001
148.69075 4.7461E-001
148.69100 4.1992E-001
148.69125 3.6816E-001
148.69150 3.2520E-001
148.69175 3.0957E-001
148.69200 3.0176E-001
148.69225 3.1543E-001
148.69250 3.3789E-001
148.69275 3.6230E-001
148.69300 3.8477E-001
148.69325 4.2578E-001
148.69350 4.6582E-001
148.69375 4.7656E-001
148.69400 4.6484E-001
148.69425 4.6582E-001
148.69450 4.6582E-001
148.69475 4.6973E-001
148.69500 4.6289E-001
148.69525 4.2969E-001
148.69550 4.1895E-001
148.69575 4.3750E-001
148.69600 4.3164E-001
148.69625 3.9160E-001
148.69650 3.6816E-001
148.69675 3.9355E-001
148.69700 3.8867E-001
148.69725 3.8281E-001
148.69750 4.1895E-001
148.69775 4.7168E-001
148.69800 5.1074E-001
148.69825 5.8301E-001
148.69850 6.3672E-001
148.69875 6.3672E-001
148.69900 5.4590E-001
148.69925 4.5996E-001
148.69950 3.9941E-001
148.69975 3.9258E-001
148.70000 3.7695E-001
148.70025 3.8672E-001
148.70050 3.9355E-001
148.70075 3.9941E-001
148.70100 3.7891E-001
148.70125 3.5449E-001
148.70150 3.2520E-001
148.70175 3.0469E-001
148.70200 3.1348E-001
148.70225 3.4570E-001
148.70250 3.7793E-001
148.70275 4.1016E-001
148.70300 4.2383E-001
148.70325 4.2676E-001
148.70350 4.0625E-001
148.70375 4.0430E-001
148.70400 3.9453E-001
148.70425 3.8867E-001
148.70450 3.7109E-001
148.70475 3.8379E-001
148.70500 3.9648E-001
148.70525 4.0625E-001
148.70550 3.8086E-001
148.70575 3.5449E-001
148.70600 3.2617E-001
148.70625 3.2910E-001
148.70650 3.3203E-001
148.70675 3.3691E-001
148.70700 3.3398E-001
148.70725 3.4180E-001
148.70750 3.5254E-001
148.70775 3.7891E-001
148.70800 3.9746E-001
148.70825 4.1895E-001
148.70850 4.3945E-001
148.70875 4.4922E-001
148.70900 4.3848E-001
148.70925 4.5605E-001
148.70950 4.3750E-001
148.70975 4.3066E-001
148.71000 4.2285E-001
148.71025 4.2188E-001
148.71050 4.1211E-001
148.71075 3.9746E-001
148.71100 3.8965E-001
148.71125 4.1309E-001
148.71150 4.2090E-001
148.71175 4.1895E-001
148.71200 4.2285E-001
148.71225 4.6289E-001
148.71250 4.7168E-001
148.71275 4.5117E-001
148.71300 4.0820E-001
148.71325 4.0527E-001
148.71350 4.0332E-001
148.71375 3.8477E-001
148.71400 4.1113E-001
148.71425 4.9316E-001
148.71450 5.3613E-001
148.71475 4.5117E-001
148.71500 3.3398E-001
148.71525 3.1641E-001
148.71550 3.8672E-001
148.71575 4.8730E-001
148.71600 5.5371E-001
148.71625 5.2441E-001
148.71650 4.1211E-001
148.71675 3.4473E-001
148.71700 3.3203E-001
148.71725 3.5742E-001
148.71750 3.6523E-001
148.71775 3.7988E-001
148.71800 3.9453E-001
148.71825 4.1309E-001
148.71850 4.2578E-001
148.71875 4.1992E-001
148.71900 3.7891E-001
148.71925 3.6133E-001
148.71950 3.5938E-001
148.71975 3.7695E-001
148.72000 3.7793E-001
148.72025 3.9551E-001
148.72050 4.0234E-001
148.72075 4.2285E-001
148.72100 4.1406E-001
148.72125 4.1211E-001
148.72150 4.0820E-001
148.72175 4.1699E-001
148.72200 4.2578E-001
148.72225 4.2578E-001
148.72250 4.1992E-001
148.72275 4.1602E-001
148.72300 4.0625E-001
148.72325 4.0430E-001
148.72350 4.1113E-001
148.72375 4.2285E-001
148.72400 4.2480E-001
148.72425 4.1797E-001
148.72450 4.1602E-001
148.72475 4.0918E-001
148.72500 4.0625E-001
148.72525 4.1211E-001
148.72550 3.9844E-001
148.72575 3.6230E-001
148.72600 3.1152E-001
148.72625 2.7246E-001
148.72650 2.4219E-001
148.72675 2.3730E-001
148.72700 2.7246E-001
148.72725 3.8184E-001
148.72750 4.9219E-001
148.72775 5.6055E-001
148.72800 5.4004E-001
148.72825 4.7559E-001
148.72850 4.0234E-001
148.72875 3.7891E-001
148.72900 3.8281E-001
148.72925 4.0137E-001
148.72950 4.1211E-001
148.72975 4.1602E-001
148.73000 4.0625E-001
148.73025 4.0430E-001
148.73050 4.0234E-001
148.73075 4.0918E-001
148.73100 4.3848E-001
148.73125 5.0391E-001
148.73150 5.6348E-001
148.73175 5.6055E-001
148.73200 4.9316E-001
148.73225 4.4336E-001
148.73250 3.8770E-001
148.73275 3.4375E-001
148.73300 3.0566E-001
148.73325 3.2910E-001
148.73350 3.4082E-001
148.73375 3.4766E-001
148.73400 3.5156E-001
148.73425 3.9941E-001
148.73450 4.7168E-001
148.73475 4.8535E-001
148.73500 3.9746E-001
148.73525 3.0664E-001
148.73550 3.4082E-001
148.73575 4.5410E-001
148.73600 5.3125E-001
148.73625 4.4629E-001
148.73650 2.9785E-001
148.73675 1.9238E-001
148.73700 2.1777E-001
148.73725 3.7012E-001
148.73750 5.9570E-001
148.73775 6.9336E-001
148.73800 4.0723E-001
148.73825 1.1816E-001
148.73850 8.1055E-002
148.73875 2.4219E-001
148.73900 5.0098E-001
148.73925 7.2949E-001
148.73950 4.5801E-001
148.73975 5.7617E-002
148.74000 1.1426E-001
148.74025 5.2051E-001
148.74050 7.6563E-001
148.74075 6.4063E-001
148.74100 2.8516E-001
148.74125 3.6133E-002
148.74150 -4.8828E-002
148.74175 4.3945E-002
148.74200 2.4316E-001
148.74225 3.8965E-001
148.74250 6.7676E-001
148.74275 9.1016E-001
148.74300 8.7598E-001
148.74325 4.2285E-001
148.74350 9.9609E-002
148.74375 1.9531E-002
148.74400 1.3086E-001
148.74425 2.7539E-001
148.74450 4.0625E-001
148.74475 3.8379E-001
148.74500 2.0313E-001
148.74525 1.4941E-001
148.74550 2.2559E-001
148.74575 3.6621E-001
148.74600 5.0879E-001
148.74625 6.1328E-001
148.74650 5.6738E-001
148.74675 3.5547E-001
148.74700 2.0410E-001
148.74725 2.0117E-001
148.74750 2.6953E-001
148.74775 3.1934E-001
148.74800 3.5449E-001
148.74825 4.2676E-001
148.74850 5.3320E-001
148.74875 6.0547E-001
148.74900 5.9180E-001
148.74925 5.1172E-001
148.74950 4.2285E-001
148.74975 3.5449E-001
148.75000 3.4863E-001
148.75025 3.1738E-001
148.75050 3.4863E-001
148.75075 3.7402E-001
148.75100 3.8379E-001
148.75125 3.5645E-001
148.75150 3.1738E-001
148.75175 3.2520E-001
148.75200 2.9688E-001
148.75225 2.3828E-001
148.75250 3.1152E-001
148.75275 5.1758E-001
148.75300 7.2559E-001
148.75325 7.9395E-001
148.75350 5.2246E-001
148.75375 1.4063E-001
148.75400 3.9063E-003
148.75425 4.3945E-002
148.75450 1.0645E-001
148.75475 2.1484E-001
148.75500 3.3496E-001
148.75525 3.2520E-001
148.75550 3.5156E-001
148.75575 4.9902E-001
148.75600 5.2246E-001
148.75625 3.9746E-001
148.75650 3.5254E-001
148.75675 3.9258E-001
148.75700 4.9219E-001
148.75725 5.4395E-001
148.75750 4.0918E-001
148.75775 1.8262E-001
148.75800 1.8848E-001
148.75825 4.2383E-001
148.75850 6.8750E-001
148.75875 4.7852E-001
148.75900 6.7383E-002
148.75925 5.0781E-002
148.75950 4.0137E-001
148.75975 7.1094E-001
148.76000 7.0605E-001
